"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637726405731916678";"636225015933913518";"Primary";"Consumption";"16-11-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-105,62";"268457,45";"";;"";"No";"";;"DKK";"-105,62";"DKK"
"637726405731916679";"636225015933913518";"Primary";"Consumption";"16-11-2021";"Apt.Palomas/Kensington Son Caliu";"APT.PALOMAS/KENSINGTON SON CALIU";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-726,29";"268563,07";"";;"";"No";"";;"DKK";"-726,29";"DKK"
"637726405731916680";"636225015933913518";"Primary";"Consumption";"16-11-2021";"Taxi 859 Palma Palma";"TAXI 859 PALMA PALMA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-114,38";"269289,36";"";;"";"No";"";;"DKK";"-114,38";"DKK"
"637726405731916681";"636225015933913518";"Primary";"Consumption";"16-11-2021";"Audible*W38ZS57R3 Amzn.com/bill";"Audible*W38ZS57R3 Amzn.com/bill";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-114,07";"269403,74";"";;"";"No";"";;"DKK";"-114,07";"DKK"
"637726407289991609";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Pasteleria Can Molinas Valldemoss";"PASTELERIA CAN MOLINAS VALLDEMOSS";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-31,71";"363,99";"";;"";"No";"";;"DKK";"-31,71";"DKK"
"637726407289991610";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Coaliment Valldemosa Valldemossa";"COALIMENT VALLDEMOSA VALLDEMOSSA";;;"";;"Expense";;"-32,69";"395,70";"";;"";"No";"";;"DKK";"-32,69";"DKK"
"637726407289991611";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Mini Market Palma";"MINI MARKET PALMA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-30,21";"428,39";"";;"";"No";"";;"DKK";"-30,21";"DKK"
"637726407289991612";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"El Toro Foods Palmanova";"EL TORO FOODS PALMANOVA";;;"";;"Expense";;"-37,75";"458,60";"";;"";"No";"";;"DKK";"-37,75";"DKK"
"637726407289991613";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Tib Bus Tren Metro Palma Mallorc";"TIB BUS TREN METRO PALMA MALLORC";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-39,26";"496,35";"";;"";"No";"";;"DKK";"-39,26";"DKK"
"637726407289991614";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Colmado Santo Domingo Palma De Ma";"COLMADO SANTO DOMINGO PALMA DE MA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-73,62";"535,61";"";;"";"No";"";;"DKK";"-73,62";"DKK"
"637726407289991615";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Eroski Port Andraitx Gabr Port Da";"EROSKI PORT ANDRAITX GABR PORT DA";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-351,29";"609,23";"";;"";"No";"";;"DKK";"-351,29";"DKK"
"637726407289991616";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Sa Botiga Des Port Port Dandrat";"SA BOTIGA DES PORT PORT DANDRAT";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-54,36";"960,52";"";;"";"No";"";;"DKK";"-54,36";"DKK"
"637726407289991617";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Mc Donalds Son Rapinya Palma";"MC DONALDS SON RAPINYA PALMA";;;"";;"Expense";;"-62,67";"1014,88";"";;"";"No";"";;"DKK";"-62,67";"DKK"
"637726407289991618";"637674667930491040";"Kærestekonto";"Consumption";"16-11-2021";"Bar Petit Sant Elm";"BAR PETIT SANT ELM";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-57,38";"1077,55";"";;"";"No";"";;"DKK";"-57,38";"DKK"
"637727327465093765";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Paraires Palma De Mall";"PARAIRES PALMA DE MALL";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-17,09";"267525,19";"";;"";"No";"";;"DKK";"-17,09";"DKK"
"637727327465093766";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Mistral Coffee Company Palma";"MISTRAL COFFEE COMPANY PALMA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-19,33";"267542,28";"";;"";"No";"";;"DKK";"-19,33";"DKK"
"637727327465093767";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Xarig Perfumeries Palma";"XARIG PERFUMERIES PALMA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-27,12";"267561,61";"";;"";"No";"";;"DKK";"-27,12";"DKK"
"637727327465093768";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Simple Smart Food Palma De Mall";"SIMPLE SMART FOOD PALMA DE MALL";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-89,09";"267588,73";"";;"";"No";"";;"DKK";"-89,09";"DKK"
"637727327465093769";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Flash Movil Palma";"FLASH MOVIL PALMA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-75,42";"267677,82";"";;"";"No";"";;"DKK";"-75,42";"DKK"
"637727327465093770";"636225015933913518";"Primary";"Consumption";"17-11-2021";"El Corte Ingles Jaime Iii Palma D";"EL CORTE INGLES JAIME III PALMA D";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-34,58";"267753,24";"";;"";"No";"";;"DKK";"-34,58";"DKK"
"637727327465093771";"636225015933913518";"Primary";"Consumption";"17-11-2021";"El Corte Ingles Departam. Palma";"EL CORTE INGLES DEPARTAM. PALMA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-31,64";"267787,82";"";;"";"No";"";;"DKK";"-31,64";"DKK"
"637727327465093772";"636225015933913518";"Primary";"Consumption";"17-11-2021";"Vermuteria La Rosa Palma De Mall";"VERMUTERIA LA ROSA PALMA DE MALL";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-360,88";"267819,46";"";;"";"No";"";;"DKK";"-360,88";"DKK"
"637728159248565293";"636225015933913518";"Primary";"Consumption";"18-11-2021";"Bar Coto Palma";"BAR COTO PALMA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-290,10";"267216,21";"";;"";"No";"";;"DKK";"-290,10";"DKK"
"637728159248565347";"636225015933913518";"Primary";"Consumption";"18-11-2021";"Mistral Coffee Company Palma";"MISTRAL COFFEE COMPANY PALMA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-18,88";"267506,31";"";;"";"No";"";;"DKK";"-18,88";"DKK"
"637729067085543799";"637674667682955970";"Faste Fællesudgifter";"Consumption";"19-11-2021";"Spotify";"Spotify";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"3678,72";"";;"";"No";"";;"DKK";"-124,00";"DKK"
"637729893207826651";"636225015933913518";"Primary";"Consumption";"19-11-2021";"Soller 2010 Soller";"SOLLER 2010 SOLLER";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-15,10";"266807,77";"";;"";"No";"";;"DKK";"-15,10";"DKK"
"637729893207826652";"636225015933913518";"Primary";"Consumption";"19-11-2021";"Es Pa Pages Soller";"ES PA PAGES SOLLER";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-7,55";"266822,87";"";;"";"No";"";;"DKK";"-7,55";"DKK"
"637729893207826653";"636225015933913518";"Primary";"Consumption";"19-11-2021";"Mistral Coffee Company Palma";"MISTRAL COFFEE COMPANY PALMA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-18,87";"266830,42";"";;"";"No";"";;"DKK";"-18,87";"DKK"
"637729893207826654";"636225015933913518";"Primary";"Consumption";"19-11-2021";"Paraires Palma De Mall";"PARAIRES PALMA DE MALL";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-83,05";"266849,29";"";;"";"No";"";;"DKK";"-83,05";"DKK"
"637729893207826655";"636225015933913518";"Primary";"Consumption";"19-11-2021";"Sa Granja Soller";"SA GRANJA SOLLER";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-283,87";"266932,34";"";;"";"No";"";;"DKK";"-283,87";"DKK"
"637729894337844084";"637674667930491040";"Kærestekonto";"Consumption";"19-11-2021";"Netto Backersvej";"Netto Backersvej )))) 92920";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-164,40";"199,59";"";;"";"No";"";;"DKK";"-164,40";"DKK"
"637730758639559765";"636225015933913518";"Primary";"Consumption";"20-11-2021";"MobilePay Orion Madsen";"MobilePay Orion Madsen";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"4000,00";"270807,77";"";;"";"No";"";;"DKK";"4000,00";"DKK"
"637731645833026126";"636225015933913518";"Primary";"Consumption";"21-11-2021";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1000,00";"269807,77";"";;"";"No";"";;"DKK";"-1000,00";"DKK"
"637731646850716822";"637674667930491040";"Kærestekonto";"Consumption";"21-11-2021";"Fra Primary";"Fra Primary";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"2199,59";"";;"";"No";"";;"DKK";"1000,00";"DKK"
"637731646850716823";"637674667930491040";"Kærestekonto";"Consumption";"21-11-2021";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1199,59";"";;"";"No";"";;"DKK";"1000,00";"DKK"
"637731645832276899";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Stupid Pirate";"STUPID PIRATE";"18";"Diverse";"176";"Bøder & afgifter";"Expense";"Variable";"-5810,84";"264312,85";"";;"";"No";"";;"DKK";"-5810,84";"DKK"
"637731645833026120";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Minim Coffee Co. A";"Minim Coffee Co. A 01877";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-79,00";"270123,69";"";;"";"No";"";;"DKK";"-79,00";"DKK"
"637731645833026121";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Amager Strand Apot";"Amager Strand Apot 05629";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-142,00";"270202,69";"";;"";"No";"";;"DKK";"-142,00";"DKK"
"637731645833026122";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Spejder Sport A/S";"Spejder Sport A/S 57570";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"700,00";"270344,69";"";;"";"No";"";;"DKK";"700,00";"DKK"
"637731645833026123";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Horno Santo Cristo Soller";"HORNO SANTO CRISTO SOLLER";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-34,73";"269644,69";"";;"";"No";"";;"DKK";"-34,73";"DKK"
"637731645833026124";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Tu Take Away Can Picafort";"TU TAKE AWAY CAN PICAFORT";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-90,60";"269679,42";"";;"";"No";"";;"DKK";"-90,60";"DKK"
"637731645833026125";"636225015933913518";"Primary";"Consumption";"22-11-2021";"Estanc Sa Lluna Soller Soller";"ESTANC SA LLUNA SOLLER SOLLER";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-37,75";"269770,02";"";;"";"No";"";;"DKK";"-37,75";"DKK"
"637731646850716816";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Netto Backersvej";"Netto Backersvej )))) 93873";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-83,50";"2115,50";"";;"";"No";"";;"DKK";"-83,50";"DKK"
"637731646850716817";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"BabySam A/S";"BabySam A/S )))) 31866";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"219,90";"2199,00";"";;"";"No";"";;"DKK";"219,90";"DKK"
"637731646850716818";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Fakta Strandlodsve";"Fakta Strandlodsve 82108";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-25,00";"1979,10";"";;"";"No";"";;"DKK";"-25,00";"DKK"
"637731646850716819";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Coop Kvickly Stran";"Coop Kvickly Stran )))) 99520";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-103,00";"2004,10";"";;"";"No";"";;"DKK";"-103,00";"DKK"
"637731646850716820";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Fakta Strandlodsve";"Fakta Strandlodsve )))) 82098";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-66,45";"2107,10";"";;"";"No";"";;"DKK";"-66,45";"DKK"
"637731646850716821";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Tib Bus Tren Metro Palma Mallorc";"TIB BUS TREN METRO PALMA MALLORC";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-26,04";"2173,55";"";;"";"No";"";;"DKK";"-26,04";"DKK"
"637732504832677915";"636225015933913518";"Primary";"Consumption";"22-11-2021";"DMR period. afgift";"DMR period. afgift";"13";"Transport";"126";"Ejerafgift/grøn afgift";"Expense";"Fixed";"-1113,00";"263199,85";"";;"";"No";"";;"DKK";"-1113,00";"DKK"
"637732505813365580";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Stark Kbh S";"Stark Kbh S )))) 27610";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-153,90";"1813,10";"";;"";"No";"";;"DKK";"-153,90";"DKK"
"637732505813365581";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Netto Backersvej";"Netto Backersvej )))) 95444";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-15,00";"1967,00";"";;"";"No";"";;"DKK";"-15,00";"DKK"
"637732505813365582";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Kvickly Sundby";"Kvickly Sundby )))) 62595";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-38,50";"1982,00";"";;"";"No";"";;"DKK";"-38,50";"DKK"
"637732505813365583";"637674667930491040";"Kærestekonto";"Consumption";"22-11-2021";"Kvickly Sundby";"Kvickly Sundby )))) 58472";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-95,00";"2020,50";"";;"";"No";"";;"DKK";"-95,00";"DKK"
"637732504832677911";"636225015933913518";"Primary";"Consumption";"23-11-2021";"Copenhagen Boulders Aps Koebenh";"COPENHAGEN BOULDERS APS KOEBENH";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-20,00";"263567,64";"";;"";"No";"";;"DKK";"-20,00";"DKK"
"637732504832677912";"636225015933913518";"Primary";"Consumption";"23-11-2021";"Aer.Palma Aire Alcobendas";"AER.PALMA AIRE ALCOBENDAS";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-22,57";"263587,64";"";;"";"No";"";;"DKK";"-22,57";"DKK"
"637732504832677913";"636225015933913518";"Primary";"Consumption";"23-11-2021";"Costa Coffe Pmi Arganda Del R";"COSTA COFFE PMI ARGANDA DEL R";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-27,18";"263610,21";"";;"";"No";"";;"DKK";"-27,18";"DKK"
"637732504832677914";"636225015933913518";"Primary";"Consumption";"23-11-2021";"Airbnb Hmkecbxwxc 458-988-2000";"AIRBNB * HMKECBXWXC 458-988-2000";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"437,54";"263637,39";"";;"";"No";"";;"DKK";"437,54";"DKK"
"637732505813365575";"637674667930491040";"Kærestekonto";"Consumption";"23-11-2021";"Tilda Aps Kobenhavn N";"IZ *TILDA APS KOBENHAVN N";;;"";;"Expense";;"-620,00";"877,95";"";;"";"No";"";;"DKK";"-620,00";"DKK"
"637732505813365576";"637674667930491040";"Kærestekonto";"Consumption";"23-11-2021";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"1497,95";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637732505813365577";"637674667930491040";"Kærestekonto";"Consumption";"23-11-2021";"Coop Kvickly Strandlodsve Koebenh";"COOP KVICKLY STRANDLODSVE KOEBENH";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-73,15";"1566,95";"";;"";"No";"";;"DKK";"-73,15";"DKK"
"637732505813365578";"637674667930491040";"Kærestekonto";"Consumption";"23-11-2021";"Al-Basra Marked Kobenhavn S";"AL-BASRA MARKED KOBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-38,00";"1640,10";"";;"";"No";"";;"DKK";"-38,00";"DKK"
"637732505813365579";"637674667930491040";"Kærestekonto";"Consumption";"23-11-2021";"Halalslagter";"HALALSLAGTER )))) 28841";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-135,00";"1678,10";"";;"";"No";"";;"DKK";"-135,00";"DKK"
"637733378552851832";"636225015933913518";"Primary";"Consumption";"23-11-2021";"MobilePay Dessouky";"MobilePay Dessouky";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-295,00";"263392,64";"";;"";"No";"";;"DKK";"-295,00";"DKK"
"637733378552851833";"636225015933913518";"Primary";"Consumption";"23-11-2021";"MobilePay Anine";"MobilePay Anine";;;"";;"Income";;"150,00";"263687,64";"";;"";"No";"";;"DKK";"150,00";"DKK"
"637733378552851834";"636225015933913518";"Primary";"Consumption";"23-11-2021";"MobilePay 923547-JL21-Tove Ditlevse";"MobilePay 923547-JL21-Tove Ditlevse";;;"";;"Expense";;"-30,00";"263537,64";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637734214679634566";"637674667930491040";"Kærestekonto";"Consumption";"24-11-2021";"Netto Backersvej";"Netto Backersvej )))) 97321";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-29,95";"514,26";"";;"";"No";"";;"DKK";"-29,95";"DKK"
"637734214679634567";"637674667930491040";"Kærestekonto";"Consumption";"24-11-2021";"ALDI Øst";"ALDI Øst 064 )))) 34761";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-52,95";"544,21";"";;"";"No";"";;"DKK";"-52,95";"DKK"
"637734214679634568";"637674667930491040";"Kærestekonto";"Consumption";"24-11-2021";"Coop Kvickly Stran";"Coop Kvickly Stran 19712";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-280,79";"597,16";"";;"";"No";"";;"DKK";"-280,79";"DKK"
"637734213514437185";"636225015933913518";"Primary";"Consumption";"25-11-2021";"FK-Feriepenge";"FK-Feriepenge";"11";"Indkomst";"109";"Feriepenge";"Income";"Variable";"22692,62";"286085,26";"";;"";"No";"";;"DKK";"22692,62";"DKK"
"637734214679634564";"637674667930491040";"Kærestekonto";"Consumption";"25-11-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-53,90";"449,61";"";;"";"No";"";;"DKK";"-53,90";"DKK"
"637734214679634565";"637674667930491040";"Kærestekonto";"Consumption";"25-11-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,75";"503,51";"";;"";"No";"";;"DKK";"-10,75";"DKK"
"637735130030402411";"636225015933913518";"Primary";"Consumption";"26-11-2021";"ZTL*People Like Us Aps Kobenhavn";"ZTL*People Like Us Aps Kobenhavn";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-179,00";"285406,26";"";;"";"No";"";;"DKK";"-179,00";"DKK"
"637735130030402412";"636225015933913518";"Primary";"Consumption";"26-11-2021";"ZTL*Cub Coffee Bar Kobenhavn K";"ZTL*Cub Coffee Bar Kobenhavn K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-500,00";"285585,26";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637735998434323176";"636225015933913518";"Primary";"Consumption";"26-11-2021";"Flügger Farver";"FLÜGGER FARVER 05045";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-108,00";"285095,76";"";;"";"No";"";;"DKK";"-108,00";"DKK"
"637735998434323177";"636225015933913518";"Primary";"Consumption";"26-11-2021";"Flügger Farver";"FLÜGGER FARVER 05039";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-202,50";"285203,76";"";;"";"No";"";;"DKK";"-202,50";"DKK"
"637737716608752755";"636225015933913518";"Primary";"Consumption";"28-11-2021";"MobilePay Dan Meakin";"MobilePay Dan Meakin";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-230,00";"284865,76";"";;"";"No";"";;"DKK";"-230,00";"DKK"
"637737716608752753";"636225015933913518";"Primary";"Consumption";"29-11-2021";"Rejsekort - DSB";"Rejsekort - DSB 65895";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"284277,76";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637737716608752754";"636225015933913518";"Primary";"Consumption";"29-11-2021";"goshopping.dk";"goshopping.dk 31630";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-288,00";"284577,76";"";;"";"No";"";;"DKK";"-288,00";"DKK"
"637737717595162709";"637674667930491040";"Kærestekonto";"Consumption";"29-11-2021";"Føtex Amagercent";"Føtex Amagercent. )))) 55802";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-12,50";"437,11";"";;"";"No";"";;"DKK";"-12,50";"DKK"
"637738625666842345";"636225015933913518";"Primary";"Consumption";"30-11-2021";"AMZN Mktp DE";"AMZN Mktp DE AMAZON.DE";;;"";;"Expense";;"-951,34";"313079,15";"";;"";"No";"";;"DKK";"-951,34";"DKK"
"637738625666842346";"636225015933913518";"Primary";"Consumption";"30-11-2021";"Himmeriget Frederiksberg";"HIMMERIGET FREDERIKSBERG";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-425,00";"314030,49";"";;"";"No";"";;"DKK";"-425,00";"DKK"
"637738625666842347";"636225015933913518";"Primary";"Consumption";"30-11-2021";"Dvh Cph Aps Kobenhavn K";"IZ *DVH CPH APS KOBENHAVN K";;;"";;"Expense";;"-40,00";"314455,49";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"637738625666842348";"636225015933913518";"Primary";"Consumption";"30-11-2021";"Lønoverførsel";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"30382,73";"314495,49";"";;"";"No";"";;"DKK";"30382,73";"DKK"
"637738625666842349";"636225015933913518";"Primary";"Consumption";"30-11-2021";"E Billet A/S";"E BILLET A/S 16820";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-165,00";"284112,76";"";;"";"No";"";;"DKK";"-165,00";"DKK"
"637738627470656222";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"KAFFESLABBERASEN Koebenhavn v";"KAFFESLABBERASEN Koebenhavn v";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-133,00";"-248,84";"";;"";"No";"";;"DKK";"-133,00";"DKK"
"637738627470816015";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Foetex Amager Centret Koebenhavn";"FOETEX AMAGER CENTRET KOEBENHAVN";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-56,50";"-115,84";"";;"";"No";"";;"DKK";"-56,50";"DKK"
"637738627470816016";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Dianas Bageri Koebenhavn S";"DIANAS BAGERI KOEBENHAVN S";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-56,00";"-59,34";"";;"";"No";"";;"DKK";"-56,00";"DKK"
"637738627470816017";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-49,95";"-3,34";"";;"";"No";"";;"DKK";"-49,95";"DKK"
"637738627470816018";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Wanlong Asian Market Koebenhavn S";"WANLONG ASIAN MARKET KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-114,00";"46,61";"";;"";"No";"";;"DKK";"-114,00";"DKK"
"637738627470816019";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Bilka One Stop Koebenhavn S";"BILKA ONE STOP KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-276,50";"160,61";"";;"";"No";"";;"DKK";"-276,50";"DKK"
"637739503635065554";"636225015933913518";"Primary";"Consumption";"30-11-2021";"3´s Kortbetaling";"3´s Kortbetaling 29530";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-212,39";"312866,76";"";;"";"No";"";;"DKK";"-212,39";"DKK"
"637739506585774801";"637674667930491040";"Kærestekonto";"Consumption";"30-11-2021";"Netto Backersvej";"Netto Backersvej )))) 02060";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-187,70";"-436,54";"";;"";"No";"";;"DKK";"-187,70";"DKK"
"637739503635065546";"636225015933913518";"Primary";"Consumption";"01-12-2021";"Vision Direct Bv Amsterdam";"VISION DIRECT BV AMSTERDAM";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-1469,76";"300614,47";"";;"";"No";"";;"DKK";"-1469,76";"DKK"
"637739503635065547";"636225015933913518";"Primary";"Consumption";"01-12-2021";"Kleen Hub Kbenhavn S";"KLEEN HUB KBENHAVN S";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-10,00";"302084,23";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"637739503635065548";"636225015933913518";"Primary";"Consumption";"01-12-2021";"AMZN Mktp DE";"AMZN Mktp DE*W04B439A5 AMAZON.DE";;;"";;"Expense";;"-2673,06";"302094,23";"";;"";"No";"";;"DKK";"-2673,06";"DKK"
"637739503635065549";"636225015933913518";"Primary";"Consumption";"01-12-2021";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-668,47";"304767,29";"";;"";"No";"";;"DKK";"-668,47";"DKK"
