"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638500654782467834";"636225015933913518";"Primary";"Consumption";"30-04-2024";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"30443,03";"638500656702865888";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638500654782467835";"636225015933913518";"Primary";"Consumption";"30-04-2024";"Nedbetaling huslån - PRM";"Nedbetaling huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"39390,11";"638500656702865889";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638500654782467836";"636225015933913518";"Primary";"Consumption";"30-04-2024";"Lønoverførsel";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"36301,00";"48337,19";"";"";"";"No";"";"01-05-2024";"DKK";"36301,00";"DKK"
"638501537004952910";"636225015933913518";"Primary";"Consumption";"01-05-2024";"3 Danmark Koebenhavn SV";"3 Danmark Koebenhavn SV";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-160,00";"21239,53";"";"";"";"No";"";"";"DKK";"-160,00";"DKK"
"638501537004952911";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Tandforsikring - PRM";"Tandforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-60,00";"21399,53";"638501538867108586";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638501537004952912";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Spotify";"Spotify, iCloud - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-97,00";"21459,53";"638501538867108587";"";"";"No";"";"";"DKK";"-97,00";"DKK"
"638501537004952913";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-250,00";"21556,53";"638501538867108588";"";"";"No";"";"";"DKK";"-250,00";"DKK"
"638501537004952914";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-347,00";"21806,53";"638501538867108589";"";"";"No";"";"";"DKK";"-347,00";"DKK"
"638501537004952915";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Ulykkesforsikring";"Ulykkesforsikring";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-539,50";"22153,53";"638501538867108597";"";"";"No";"";"";"DKK";"-539,50";"DKK"
"638501537004952916";"636225015933913518";"Primary";"Consumption";"01-05-2024";"El, vand og varme - PRM";"El, vand og varme - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1084,00";"22693,03";"638501538867108590";"";"";"No";"";"";"DKK";"-1084,00";"DKK"
"638501537004952917";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1224,50";"23777,03";"638501538867108591";"";"";"No";"";"";"DKK";"-1224,50";"DKK"
"638501537004952918";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Vuggestue - PRM";"Vuggestue - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2010,50";"25001,53";"638501538867108592";"";"";"No";"";"";"DKK";"-2010,50";"DKK"
"638501537005254288";"636225015933913518";"Primary";"Consumption";"01-05-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-3500,00";"27012,03";"638501540485397232";"";"";"No";"";"";"DKK";"-3500,00";"DKK"
"638501537005254289";"636225015933913518";"Primary";"Consumption";"01-05-2024";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"69,00";"30512,03";"638501538867108601";"";"";"No";"";"";"DKK";"69,00";"DKK"
"638502464439399433";"636225015933913518";"Primary";"Consumption";"01-05-2024";"hiper.dk";"hiper.dk 41004";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-319,00";"20920,53";"";"";"";"No";"";"";"DKK";"-319,00";"DKK"
"638505843587383603";"636225015933913518";"Primary";"Consumption";"06-05-2024";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"20042,28";"";"";"";"No";"";"";"DKK";"-878,25";"DKK"
"638506734321947025";"636225015933913518";"Primary";"Consumption";"06-05-2024";"tipster.dk 8-2-9";"tipster.dk 8-2-9";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-140,00";"19902,28";"";"";"";"No";"";"";"DKK";"-140,00";"DKK"
"638506734321947024";"636225015933913518";"Primary";"Consumption";"07-05-2024";"Kino I Valby Ivs Valby";"KINO I VALBY IVS VALBY";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-85,00";"19817,28";"";"";"";"No";"";"";"DKK";"-85,00";"DKK"
"638507567160857307";"636225015933913518";"Primary";"Consumption";"08-05-2024";"Klarna Bodyman Stockholm";"KLARNA BODYMAN STOCKHOLM";"";"";"";"";"Expense";"";"-590,00";"19181,33";"";"";"";"No";"";"";"DKK";"-590,00";"DKK"
"638507567160857308";"636225015933913518";"Primary";"Consumption";"08-05-2024";"Rødby Putt Onboard";"Rødby Putt Onboard 28809";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,95";"19771,33";"";"";"";"No";"";"";"DKK";"-45,95";"DKK"
"638512829329777270";"636225015933913518";"Primary";"Consumption";"14-05-2024";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,55";"18576,17";"";"";"";"No";"";"";"DKK";"-1,55";"DKK"
"638512829329777271";"636225015933913518";"Primary";"Consumption";"14-05-2024";"Audible*Y36DX9QM3 Amzn.com/bill";"Audible*Y36DX9QM3 Amzn.com/bill";"";"";"";"";"Expense";"";"-103,66";"18577,72";"";"";"";"No";"";"";"DKK";"-103,66";"DKK"
"638512829329777272";"636225015933913518";"Primary";"Consumption";"14-05-2024";"Rødby Putt Onboard";"Rødby Putt Onboard 36621";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-499,95";"18681,38";"";"";"";"No";"";"";"DKK";"-499,95";"DKK"
"638515364459770782";"636225015933913518";"Primary";"Consumption";"17-05-2024";"ETS København K";"ETS København K 11518";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"899,00";"19475,17";"";"";"";"No";"";"";"DKK";"899,00";"DKK"
"638517916861156911";"636225015933913518";"Primary";"Consumption";"19-05-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-72,00";"19403,17";"";"";"";"No";"";"";"DKK";"-72,00";"DKK"
"638518826422416772";"636225015933913518";"Primary";"Consumption";"21-05-2024";"Bauhaus Valby";"Bauhaus Valby 11304";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-354,40";"19048,77";"";"";"";"No";"";"";"DKK";"-354,40";"DKK"
"638519736445616845";"636225015933913518";"Primary";"Consumption";"22-05-2024";"Roast Coffee ApS Kobenha";"Zettle_*Roast Coffee ApS Kobenha";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-112,00";"18936,77";"";"";"";"No";"";"";"DKK";"-112,00";"DKK"
"638520546888124388";"636225015933913518";"Primary";"Consumption";"23-05-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1500,00";"17436,77";"638520548823474608";"";"";"No";"";"";"DKK";"-1500,00";"DKK"
"638524832893775129";"636225015933913518";"Primary";"Consumption";"28-05-2024";"Xero Shoes Eu Prague";"XERO SHOES EU PRAGUE";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-802,29";"16634,48";"";"";"";"No";"";"";"DKK";"-802,29";"DKK"
"638527425565662901";"636225015933913518";"Primary";"Consumption";"31-05-2024";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"38582,43";"638527426558493933";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638527425565662902";"636225015933913518";"Primary";"Consumption";"31-05-2024";"Nedbetaling huslån - PRM";"Nedbetaling huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"47529,51";"638527426558493934";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638527425565662903";"636225015933913518";"Primary";"Consumption";"31-05-2024";"Lønoverførsel";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"39842,11";"56476,59";"";"";"";"No";"";"01-06-2024";"DKK";"39842,11";"DKK"
"638530137084892420";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Tandforsikring - PRM";"Tandforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-60,00";"26670,43";"638530138166947796";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638530137084892421";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Spotify";"Spotify, iCloud - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-97,00";"26730,43";"638530138166947797";"";"";"No";"";"";"DKK";"-97,00";"DKK"
"638530137084892422";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-250,00";"26827,43";"638530138166947798";"";"";"No";"";"";"DKK";"-250,00";"DKK"
"638530137084892423";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-347,00";"27077,43";"638530138166947799";"";"";"No";"";"";"DKK";"-347,00";"DKK"
"638530137084892424";"636225015933913518";"Primary";"Consumption";"03-06-2024";"El, vand og varme - PRM";"El, vand og varme - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1084,00";"27424,43";"638530138166947800";"";"";"No";"";"";"DKK";"-1084,00";"DKK"
"638530137084892425";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1224,50";"28508,43";"638530138166947801";"";"";"No";"";"";"DKK";"-1224,50";"DKK"
"638530137084892426";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Vuggestue - PRM";"Vuggestue - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2010,50";"29732,93";"638530138166947802";"";"";"No";"";"";"DKK";"-2010,50";"DKK"
"638530137084892427";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-3500,00";"31743,43";"638530138717584727";"";"";"No";"";"";"DKK";"-3500,00";"DKK"
"638530137084892428";"636225015933913518";"Primary";"Consumption";"03-06-2024";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"69,00";"35243,43";"638530138166947810";"";"";"No";"";"";"DKK";"69,00";"DKK"
"638530137084892429";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Miele opvaskemaskine";"Miele opvaskemaskine";"";"";"";"";"Expense";"";"-2649,00";"35174,43";"";"";"";"No";"";"";"DKK";"-2649,00";"DKK"
"638530137084892430";"636225015933913518";"Primary";"Consumption";"03-06-2024";"Bootleggers Ib ApS";"Bootleggers Ib ApS 83619";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-280,00";"37823,43";"";"";"";"No";"";"";"DKK";"-280,00";"DKK"
"638530137084892431";"636225015933913518";"Primary";"Consumption";"03-06-2024";"hiper.dk";"hiper.dk 95817";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-319,00";"38103,43";"";"";"";"No";"";"";"DKK";"-319,00";"DKK"
"638530137084892432";"636225015933913518";"Primary";"Consumption";"03-06-2024";"3 Danmark Koebenhavn SV";"3 Danmark Koebenhavn SV";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-160,00";"38422,43";"";"";"";"No";"";"";"DKK";"-160,00";"DKK"
"638530924728036630";"636225015933913518";"Primary";"Consumption";"04-06-2024";"Hatoba Sushi Koebenhavn S";"Hatoba Sushi Koebenhavn S";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-3015,00";"26632,43";"";"";"";"No";"";"";"DKK";"-3015,00";"DKK"
"638530924728036631";"636225015933913518";"Primary";"Consumption";"04-06-2024";"Kaffekvaern Hvidorve";"ZETTLE_*KAFFEKVAERN HVIDORVE";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-38,00";"29647,43";"";"";"";"No";"";"";"DKK";"-38,00";"DKK"
"638530924728036632";"636225015933913518";"Primary";"Consumption";"04-06-2024";"sushi";"sushi";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"3015,00";"29685,43";"";"";"";"No";"";"";"DKK";"3015,00";"DKK"
"638536875575234911";"636225015933913518";"Primary";"Consumption";"10-06-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"26608,43";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638536875575234908";"636225015933913518";"Primary";"Consumption";"11-06-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"25544,66";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638536875575234909";"636225015933913518";"Primary";"Consumption";"11-06-2024";"Norroena Concept Store St Stavang";"NORROENA CONCEPT STORE ST STAVANG";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-975,31";"25568,66";"";"";"";"No";"";"";"DKK";"-975,31";"DKK"
"638536875575234910";"636225015933913518";"Primary";"Consumption";"11-06-2024";"Duty-Free 7301-Dfs-Svg Sola";"DUTY-FREE 7301-DFS-SVG SOLA";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-64,46";"26543,97";"";"";"";"No";"";"";"DKK";"-64,46";"DKK"
"638538741888047455";"636225015933913518";"Primary";"Consumption";"13-06-2024";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,56";"25439,07";"";"";"";"No";"";"";"DKK";"-1,56";"DKK"
"638538741888047456";"636225015933913518";"Primary";"Consumption";"13-06-2024";"Audible*KY82N7W53 Amzn.com/bill";"Audible*KY82N7W53 Amzn.com/bill";"";"";"";"";"Expense";"";"-104,03";"25440,63";"";"";"";"No";"";"";"DKK";"-104,03";"DKK"
"638540369801606483";"636225015933913518";"Primary";"Consumption";"14-06-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2000,00";"24764,07";"638539533823830928";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"638540369801606484";"636225015933913518";"Primary";"Consumption";"14-06-2024";"MobilePay Lee Ann Hollesen Basse";"MobilePay Lee Ann Hollesen Basse";"";"";"";"";"Income";"";"1325,00";"26764,07";"";"";"";"No";"";"";"DKK";"1325,00";"DKK"
"638542137339605462";"636225015933913518";"Primary";"Consumption";"17-06-2024";"Apcoa Parking DK";"Apcoa Parking DK";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-500,00";"23744,07";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"638542137339605463";"636225015933913518";"Primary";"Consumption";"17-06-2024";"Apcoa Parking DK";"Apcoa Parking DK";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-500,00";"24244,07";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"638542137339605464";"636225015933913518";"Primary";"Consumption";"17-06-2024";"Spilhuset Vigersle";"Spilhuset Vigersle 90866";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-20,00";"24744,07";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"638542954633307904";"636225015933913518";"Primary";"Consumption";"17-06-2024";"MobilePay Tina Madsen";"MobilePay Tina Madsen";"";"";"";"";"Income";"";"100,00";"23265,77";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"638542954633307905";"636225015933913518";"Primary";"Consumption";"17-06-2024";"Trekroner Apotek";"TREKRONER APOTEK 00000";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-278,30";"23165,77";"";"";"";"No";"";"";"DKK";"-278,30";"DKK"
"638542954633307906";"636225015933913518";"Primary";"Consumption";"17-06-2024";"MobilePay Tina Madsen";"MobilePay Tina Madsen";"";"";"";"";"Expense";"";"-300,00";"23444,07";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"638542954633307902";"636225015933913518";"Primary";"Consumption";"18-06-2024";"MobilePay Hugh's baby gift fund";"MobilePay Hugh's baby gift fund";"";"";"";"";"Expense";"";"-50,00";"22688,77";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638542954633307903";"636225015933913518";"Primary";"Consumption";"18-06-2024";"Fit Direct Dk Odense";"FIT DIRECT DK ODENSE";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-527,00";"22738,77";"";"";"";"No";"";"";"DKK";"-527,00";"DKK"
"638543767509052284";"636225015933913518";"Primary";"Consumption";"18-06-2024";"MobilePay Rikke Freisleben Sommerlu";"MobilePay Rikke Freisleben Sommerlu";"";"";"";"";"Expense";"";"-196,00";"22492,77";"";"";"";"No";"";"";"DKK";"-196,00";"DKK"
"638548108282611768";"636225015933913518";"Primary";"Consumption";"24-06-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"22468,77";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638548954452968784";"636225015933913518";"Primary";"Consumption";"25-06-2024";"MobilePay Orion Shanti Dalsgaard Ma";"MobilePay Orion Shanti Dalsgaard Ma";"";"";"";"";"Income";"";"1000,00";"23428,77";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638548954452968785";"636225015933913518";"Primary";"Consumption";"25-06-2024";"R-Bakery Hvidovre";"R-BAKERY HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-40,00";"22428,77";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638549859574342812";"636225015933913518";"Primary";"Consumption";"25-06-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-40,00";"23388,77";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638550725164789221";"636225015933913518";"Primary";"Consumption";"26-06-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2000,00";"21388,77";"638550727074044443";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"638551543519731380";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Lønoverførsel";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"63984,00";"67178,61";"";"";"";"No";"";"01-07-2024";"DKK";"63984,00";"DKK"
"638551543519731381";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Huslån - PRM";"Huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"3194,61";"638551544600689322";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638551543519731382";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Nedbetaling huslån - PRM";"Nedbetaling huslån - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-8947,08";"12141,69";"638551544600689323";"";"";"No";"";"";"DKK";"-8947,08";"DKK"
"638551543519731383";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Rejsekort - DSB";"Rejsekort - DSB 83059";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"21088,77";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"638552417054654025";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Saxo Bank ASK";"Saxo Bank ASK 2024";"20";"Pension & Opsparing";"185";"Værdipapirshandel";"Saving";"Variable";"-33501,00";"32948,15";"";"";"";"No";"";"";"DKK";"-33501,00";"DKK"
"638552417054654026";"636225015933913518";"Primary";"Consumption";"28-06-2024";"Saxo Bank ASK";"Saxo Bank ASK";"20";"Pension & Opsparing";"185";"Værdipapirshandel";"Saving";"Variable";"-729,46";"66449,15";"";"";"";"No";"";"";"DKK";"-729,46";"DKK"
"638554233603642641";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Saxo Bank ASK";"Saxo Bank ASK 2024";"20";"Pension & Opsparing";"185";"Værdipapirshandel";"Saving";"Variable";"-27000,00";"25284,15";"";"";"";"No";"";"";"DKK";"-27000,00";"DKK"
"638554233603642642";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Tandforsikring - PRM";"Tandforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-60,00";"52284,15";"638554234691266510";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638554233603642643";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Spotify";"Spotify, iCloud - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-97,00";"52344,15";"638554234691266511";"";"";"No";"";"";"DKK";"-97,00";"DKK"
"638554233603642644";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-250,00";"52441,15";"638554234691422797";"";"";"No";"";"";"DKK";"-250,00";"DKK"
"638554233603642645";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-347,00";"52691,15";"638554234691422798";"";"";"No";"";"";"DKK";"-347,00";"DKK"
"638554233603642646";"636225015933913518";"Primary";"Consumption";"01-07-2024";"El, vand og varme - PRM";"El, vand og varme - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1084,00";"53038,15";"638554234691422799";"";"";"No";"";"";"DKK";"-1084,00";"DKK"
"638554233603642647";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1224,50";"54122,15";"638554234691422800";"";"";"No";"";"";"DKK";"-1224,50";"DKK"
"638554233603642648";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Vuggestue - PRM";"Vuggestue - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2010,50";"55346,65";"638554234691422801";"";"";"No";"";"";"DKK";"-2010,50";"DKK"
"638554233603642649";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-3500,00";"57357,15";"638554235659090054";"";"";"No";"";"";"DKK";"-3500,00";"DKK"
"638554233603642650";"636225015933913518";"Primary";"Consumption";"01-07-2024";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"69,00";"60857,15";"638554234691422809";"";"";"No";"";"";"DKK";"69,00";"DKK"
"638554233603642651";"636225015933913518";"Primary";"Consumption";"01-07-2024";"3 Danmark Koebenhavn SV";"3 Danmark Koebenhavn SV";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-160,00";"60788,15";"";"";"";"No";"";"";"DKK";"-160,00";"DKK"
"638554233603642652";"636225015933913518";"Primary";"Consumption";"01-07-2024";"Transfer";"Transfer";"";"";"";"";"Income";"";"28000,00";"60948,15";"";"";"";"No";"";"";"DKK";"28000,00";"DKK"
"638555141763859841";"636225015933913518";"Primary";"Consumption";"01-07-2024";"hiper.dk";"hiper.dk 49288";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-319,00";"24965,15";"";"";"";"No";"";"";"DKK";"-319,00";"DKK"
"638555141763703620";"636225015933913518";"Primary";"Consumption";"02-07-2024";"R-Bakery Hvidovre";"R-BAKERY HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-64,00";"58402,15";"";"";"";"No";"";"";"DKK";"-64,00";"DKK"
"638555141763859840";"636225015933913518";"Primary";"Consumption";"02-07-2024";"Return unplaceable pmt";"Return unplaceable pmt.";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"33501,00";"58466,15";"";"";"";"No";"";"";"DKK";"33501,00";"DKK"
"638556030138913567";"636225015933913518";"Primary";"Consumption";"02-07-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"58378,15";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638556030138757348";"636225015933913518";"Primary";"Consumption";"03-07-2024";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"85354,15";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638556030138913566";"636225015933913518";"Primary";"Consumption";"03-07-2024";"Return unplaceable pmt";"Return unplaceable pmt.";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"27000,00";"85378,15";"";"";"";"No";"";"";"DKK";"27000,00";"DKK"
"638556886191156483";"636225015933913518";"Primary";"Consumption";"04-07-2024";"MobilePay Kantinen hos Bryggen 39 (";"MobilePay Kantinen hos Bryggen 39 (";"14";"Husholdning";"192";"Kantine- & frokostordning";"Expense";"Variable";"-30,00";"85324,15";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638557659361639344";"636225015933913518";"Primary";"Consumption";"05-07-2024";"Nordnet Aktiedepot";"Nordnet Aktiedepot";"20";"Pension & Opsparing";"185";"Værdipapirshandel";"Saving";"Variable";"-27000,00";"58324,15";"";"";"";"No";"";"";"DKK";"-27000,00";"DKK"
"638560211823183600";"636225015933913518";"Primary";"Consumption";"07-07-2024";"MobilePay Pernille Bøvling Livbjerg";"MobilePay Pernille Bøvling Livbjerg";"";"";"";"";"Expense";"";"-467,00";"57857,15";"";"";"";"No";"";"";"DKK";"-467,00";"DKK"
